    -27.5084       2.5248
    -27.5006       2.2967
    -27.4927       2.0839
    -27.4849       1.8861
    -27.4771       1.7027
    -27.4692       1.5332
    -27.4614        1.377
    -27.4536       1.2335
    -27.4457        1.102
    -27.4379        0.982
      -27.43       0.8727
    -27.4222       0.7735
    -27.4144       0.6837
    -27.4065       0.6027
    -27.3987       0.5299
    -27.3908       0.4645
     -27.383       0.4061
    -27.3752       0.3541
    -27.3673       0.3079
    -27.3595       0.2669
    -27.3516       0.2308
    -27.3438        0.199
     -27.336       0.1711
    -27.3281       0.1466
    -27.3203       0.1254
    -27.3124       0.1068
    -27.3046       0.0908
    -27.2968        0.077
    -27.2889        0.065
    -27.2811       0.0548
    -27.2732        0.046
    -27.2654       0.0386
    -27.2576       0.0322
    -27.2497       0.0268
    -27.2419       0.0223
    -27.2341       0.0184
    -27.2262       0.0152
    -27.2184       0.0125
    -27.2105       0.0103
    -27.2027       0.0084
    -27.1949       0.0069
     -27.187       0.0056
    -27.1792       0.0045
    -27.1713       0.0037
    -27.1635       0.0029
    -27.1557       0.0024
    -27.1478       0.0019
      -27.14       0.0015
    -27.1321       0.0012
    -27.1243        0.001
    -27.1165       0.0008
    -27.1086       0.0006
    -27.1008       0.0005
    -27.0929       0.0004
    -27.0851       0.0003
    -27.0773       0.0002
    -27.0694       0.0002
    -27.0616       0.0001
    -27.0537       0.0001
    -27.0459       0.0001
    -27.0381       0.0001
    -27.0302            0
    -27.0224            0
    -27.0146            0
    -27.0067            0
    -26.9989            0
     -26.991            0
    -26.9832            0
    -26.9754            0
    -26.9675            0
    -26.9597            0
    -26.9518            0
     -26.944            0
    -26.9362            0
    -26.9283            0
    -26.9205            0
    -26.9126            0
    -26.9048            0
     -26.897            0
    -26.8891            0
    -26.8813            0
    -26.8734            0
    -26.8656            0
    -26.8578            0
    -26.8499            0
    -26.8421            0
    -26.8343            0
    -26.8264            0
    -26.8186            0
    -26.8107            0
    -26.8029            0
    -26.7951            0
    -26.7872            0
    -26.7794            0
    -26.7715            0
    -26.7637            0
    -26.7559            0
     -26.748            0
    -26.7402            0
    -26.7323            0
    -26.7245            0
    -26.7167            0
    -26.7088            0
     -26.701            0
    -26.6931            0
    -26.6853            0
    -26.6775            0
    -26.6696            0
    -26.6618            0
    -26.6539            0
    -26.6461            0
    -26.6383            0
    -26.6304            0
    -26.6226            0
    -26.6148            0
    -26.6069            0
    -26.5991            0
    -26.5912            0
    -26.5834            0
    -26.5756            0
    -26.5677            0
    -26.5599            0
     -26.552            0
    -26.5442            0
    -26.5364            0
    -26.5285            0
    -26.5207            0
    -26.5128            0
     -26.505            0
    -26.4972            0
    -26.4893            0
    -26.4815            0
    -26.4736            0
    -26.4658            0
     -26.458            0
    -26.4501            0
    -26.4423            0
    -26.4344            0
    -26.4266            0
    -26.4188            0
    -26.4109            0
    -26.4031            0
    -26.3953            0
    -26.3874            0
    -26.3796            0
    -26.3717            0
    -26.3639            0
    -26.3561            0
    -26.3482            0
    -26.3404            0
    -26.3325            0
    -26.3247            0
    -26.3169            0
     -26.309            0
    -26.3012            0
    -26.2933            0
    -26.2855            0
    -26.2777            0
    -26.2698            0
     -26.262            0
    -26.2541            0
    -26.2463            0
    -26.2385            0
    -26.2306            0
    -26.2228            0
    -26.2149            0
    -26.2071            0
    -26.1993            0
    -26.1914            0
    -26.1836            0
    -26.1758            0
    -26.1679            0
    -26.1601            0
    -26.1522            0
    -26.1444            0
    -26.1366            0
    -26.1287            0
    -26.1209            0
     -26.113            0
    -26.1052            0
    -26.0974            0
    -26.0895            0
    -26.0817            0
    -26.0738            0
     -26.066            0
    -26.0582            0
    -26.0503            0
    -26.0425            0
    -26.0346            0
    -26.0268            0
     -26.019            0
    -26.0111            0
    -26.0033            0
    -25.9955            0
    -25.9876            0
    -25.9798            0
    -25.9719            0
    -25.9641            0
    -25.9563            0
    -25.9484            0
    -25.9406            0
    -25.9327            0
    -25.9249            0
    -25.9171            0
    -25.9092            0
    -25.9014            0
    -25.8935            0
    -25.8857            0
    -25.8779            0
      -25.87            0
    -25.8622            0
    -25.8543            0
    -25.8465            0
    -25.8387            0
    -25.8308            0
     -25.823            0
    -25.8151            0
    -25.8073            0
    -25.7995            0
    -25.7916            0
    -25.7838            0
     -25.776            0
    -25.7681            0
    -25.7603            0
    -25.7524            0
    -25.7446            0
    -25.7368            0
    -25.7289            0
    -25.7211            0
    -25.7132            0
    -25.7054            0
    -25.6976            0
    -25.6897            0
    -25.6819            0
     -25.674            0
    -25.6662            0
    -25.6584            0
    -25.6505            0
    -25.6427            0
    -25.6348            0
     -25.627            0
    -25.6192            0
    -25.6113            0
    -25.6035            0
    -25.5956            0
    -25.5878            0
      -25.58            0
    -25.5721            0
    -25.5643            0
    -25.5565            0
    -25.5486            0
    -25.5408            0
    -25.5329            0
    -25.5251            0
    -25.5173            0
    -25.5094            0
    -25.5016            0
    -25.4937            0
    -25.4859            0
    -25.4781            0
    -25.4702            0
    -25.4624            0
    -25.4545            0
    -25.4467            0
    -25.4389            0
     -25.431            0
    -25.4232            0
    -25.4153            0
    -25.4075            0
    -25.3997            0
    -25.3918            0
     -25.384            0
    -25.3761            0
    -25.3683            0
    -25.3605            0
    -25.3526            0
    -25.3448            0
     -25.337            0
    -25.3291            0
    -25.3213            0
    -25.3134            0
    -25.3056            0
    -25.2978            0
    -25.2899            0
    -25.2821            0
    -25.2742            0
    -25.2664            0
    -25.2586            0
    -25.2507            0
    -25.2429            0
     -25.235            0
    -25.2272            0
    -25.2194            0
    -25.2115            0
    -25.2037            0
    -25.1958            0
     -25.188            0
    -25.1802            0
    -25.1723            0
    -25.1645            0
    -25.1567            0
    -25.1488            0
     -25.141            0
    -25.1331            0
    -25.1253            0
    -25.1175            0
    -25.1096            0
    -25.1018            0
    -25.0939            0
    -25.0861            0
    -25.0783            0
    -25.0704            0
    -25.0626            0
    -25.0547            0
    -25.0469            0
    -25.0391            0
    -25.0312            0
    -25.0234            0
    -25.0155            0
    -25.0077            0
    -24.9999            0
     -24.992            0
    -24.9842            0
    -24.9763            0
    -24.9685            0
    -24.9607            0
    -24.9528            0
     -24.945            0
    -24.9372            0
    -24.9293            0
    -24.9215            0
    -24.9136            0
    -24.9058            0
     -24.898            0
    -24.8901            0
    -24.8823            0
    -24.8744            0
    -24.8666            0
    -24.8588            0
    -24.8509            0
    -24.8431            0
    -24.8352            0
    -24.8274            0
    -24.8196            0
    -24.8117            0
    -24.8039            0
     -24.796            0
    -24.7882            0
    -24.7804            0
    -24.7725            0
    -24.7647            0
    -24.7568            0
     -24.749            0
    -24.7412            0
    -24.7333            0
    -24.7255            0
    -24.7177            0
    -24.7098            0
     -24.702            0
    -24.6941            0
    -24.6863            0
    -24.6785            0
    -24.6706            0
    -24.6628            0
    -24.6549            0
    -24.6471            0
    -24.6393            0
    -24.6314            0
    -24.6236            0
    -24.6157            0
    -24.6079            0
    -24.6001            0
    -24.5922            0
    -24.5844            0
    -24.5765            0
    -24.5687            0
    -24.5609            0
     -24.553            0
    -24.5452            0
    -24.5373            0
    -24.5295            0
    -24.5217            0
    -24.5138            0
     -24.506            0
    -24.4982            0
    -24.4903            0
    -24.4825            0
    -24.4746            0
    -24.4668            0
     -24.459            0
    -24.4511            0
    -24.4433            0
    -24.4354            0
    -24.4276            0
    -24.4198            0
    -24.4119            0
    -24.4041            0
    -24.3962            0
    -24.3884            0
    -24.3806            0
    -24.3727            0
    -24.3649            0
     -24.357            0
    -24.3492            0
    -24.3414            0
    -24.3335            0
    -24.3257            0
    -24.3179            0
      -24.31            0
    -24.3022            0
    -24.2943            0
    -24.2865            0
    -24.2787            0
    -24.2708            0
     -24.263            0
    -24.2551            0
    -24.2473            0
    -24.2395            0
    -24.2316            0
    -24.2238            0
    -24.2159            0
    -24.2081            0
    -24.2003            0
    -24.1924            0
    -24.1846            0
    -24.1767            0
    -24.1689            0
    -24.1611            0
    -24.1532            0
    -24.1454            0
    -24.1375            0
    -24.1297            0
    -24.1219            0
     -24.114            0
    -24.1062            0
    -24.0984            0
    -24.0905            0
    -24.0827            0
    -24.0748            0
     -24.067            0
    -24.0592            0
    -24.0513            0
    -24.0435            0
    -24.0356            0
    -24.0278            0
      -24.02            0
    -24.0121            0
    -24.0043            0
    -23.9964            0
    -23.9886            0
    -23.9808            0
    -23.9729            0
    -23.9651            0
    -23.9572            0
    -23.9494            0
    -23.9416            0
    -23.9337            0
    -23.9259            0
     -23.918            0
    -23.9102            0
    -23.9024            0
    -23.8945            0
    -23.8867            0
    -23.8789            0
     -23.871            0
    -23.8632            0
    -23.8553            0
    -23.8475            0
    -23.8397            0
    -23.8318            0
     -23.824            0
    -23.8161            0
    -23.8083            0
    -23.8005            0
    -23.7926            0
    -23.7848            0
    -23.7769            0
    -23.7691            0
    -23.7613            0
    -23.7534            0
    -23.7456            0
    -23.7377            0
    -23.7299            0
    -23.7221            0
    -23.7142            0
    -23.7064            0
    -23.6985            0
    -23.6907            0
    -23.6829            0
     -23.675            0
    -23.6672            0
    -23.6594            0
    -23.6515            0
    -23.6437            0
    -23.6358            0
     -23.628            0
    -23.6202            0
    -23.6123            0
    -23.6045            0
    -23.5966            0
    -23.5888            0
     -23.581            0
    -23.5731            0
    -23.5653            0
    -23.5574            0
    -23.5496            0
    -23.5418            0
    -23.5339            0
    -23.5261            0
    -23.5182            0
    -23.5104            0
    -23.5026            0
    -23.4947            0
    -23.4869            0
    -23.4791            0
    -23.4712            0
    -23.4634            0
    -23.4555            0
    -23.4477            0
    -23.4399            0
     -23.432            0
    -23.4242            0
    -23.4163            0
    -23.4085            0
    -23.4007            0
    -23.3928            0
     -23.385            0
    -23.3771            0
    -23.3693            0
    -23.3615            0
    -23.3536            0
    -23.3458            0
    -23.3379            0
    -23.3301            0
    -23.3223            0
    -23.3144            0
    -23.3066            0
    -23.2987            0
    -23.2909            0
    -23.2831            0
    -23.2752            0
    -23.2674            0
    -23.2596            0
    -23.2517            0
    -23.2439            0
     -23.236            0
    -23.2282            0
    -23.2204            0
    -23.2125            0
    -23.2047            0
    -23.1968            0
     -23.189            0
    -23.1812            0
    -23.1733            0
    -23.1655            0
    -23.1576            0
    -23.1498            0
     -23.142            0
    -23.1341            0
    -23.1263            0
    -23.1184            0
    -23.1106            0
    -23.1028            0
    -23.0949            0
    -23.0871            0
    -23.0792            0
    -23.0714            0
    -23.0636            0
    -23.0557            0
    -23.0479            0
    -23.0401            0
    -23.0322            0
    -23.0244            0
    -23.0165            0
    -23.0087            0
    -23.0009            0
     -22.993            0
    -22.9852            0
    -22.9773            0
    -22.9695            0
    -22.9617            0
    -22.9538            0
     -22.946            0
    -22.9381            0
    -22.9303            0
    -22.9225            0
    -22.9146            0
    -22.9068            0
    -22.8989            0
    -22.8911            0
    -22.8833            0
    -22.8754            0
    -22.8676            0
    -22.8597            0
    -22.8519            0
    -22.8441            0
    -22.8362            0
    -22.8284            0
    -22.8206            0
    -22.8127            0
    -22.8049            0
     -22.797            0
    -22.7892            0
    -22.7814            0
    -22.7735            0
    -22.7657            0
    -22.7578            0
      -22.75            0
    -22.7422            0
    -22.7343            0
    -22.7265            0
    -22.7186            0
    -22.7108            0
     -22.703            0
    -22.6951            0
    -22.6873            0
    -22.6794            0
    -22.6716            0
    -22.6638            0
    -22.6559            0
    -22.6481            0
    -22.6402            0
    -22.6324            0
    -22.6246            0
    -22.6167            0
    -22.6089            0
    -22.6011            0
    -22.5932            0
    -22.5854            0
    -22.5775            0
    -22.5697            0
    -22.5619            0
     -22.554            0
    -22.5462            0
    -22.5383            0
    -22.5305            0
    -22.5227            0
    -22.5148            0
     -22.507            0
    -22.4991            0
    -22.4913            0
    -22.4835            0
    -22.4756            0
    -22.4678            0
    -22.4599            0
    -22.4521            0
    -22.4443            0
    -22.4364            0
    -22.4286            0
    -22.4208            0
    -22.4129            0
    -22.4051       0.0001
    -22.3972       0.0001
    -22.3894       0.0001
    -22.3816       0.0001
    -22.3737       0.0002
    -22.3659       0.0002
     -22.358       0.0003
    -22.3502       0.0004
    -22.3424       0.0005
    -22.3345       0.0006
    -22.3267       0.0008
    -22.3188        0.001
     -22.311       0.0012
    -22.3032       0.0015
    -22.2953       0.0019
    -22.2875       0.0024
    -22.2796       0.0029
    -22.2718       0.0036
     -22.264       0.0045
    -22.2561       0.0055
    -22.2483       0.0068
    -22.2404       0.0083
    -22.2326       0.0101
    -22.2248       0.0123
    -22.2169       0.0149
    -22.2091        0.018
    -22.2013       0.0217
    -22.1934       0.0261
    -22.1856       0.0313
    -22.1777       0.0374
    -22.1699       0.0445
    -22.1621       0.0529
    -22.1542       0.0626
    -22.1464       0.0738
    -22.1385       0.0868
    -22.1307       0.1019
    -22.1229       0.1191
     -22.115       0.1389
    -22.1072       0.1614
    -22.0993       0.1871
    -22.0915       0.2161
    -22.0837       0.2489
    -22.0758       0.2859
     -22.068       0.3274
    -22.0601       0.3738
    -22.0523       0.4254
    -22.0445       0.4828
    -22.0366       0.5463
    -22.0288       0.6164
    -22.0209       0.6933
    -22.0131       0.7776
    -22.0053       0.8696
    -21.9974       0.9697
    -21.9896       1.0782
    -21.9818       1.1953
    -21.9739       1.3214
    -21.9661       1.4566
    -21.9582        1.601
    -21.9504       1.7548
    -21.9426        1.918
    -21.9347       2.0905
    -21.9269       2.2721
     -21.919       2.4628
    -21.9112       2.6622
    -21.9034       2.8699
    -21.8955       3.0855
    -21.8877       3.3084
    -21.8798       3.5381
     -21.872       3.7738
    -21.8642       4.0148
    -21.8563       4.2603
    -21.8485       4.5094
    -21.8406        4.761
    -21.8328       5.0144
     -21.825       5.2683
    -21.8171       5.5219
    -21.8093        5.774
    -21.8014       6.0235
    -21.7936       6.2694
    -21.7858       6.5106
    -21.7779       6.7461
    -21.7701       6.9749
    -21.7623        7.196
    -21.7544       7.4084
    -21.7466       7.6114
    -21.7387       7.8041
    -21.7309       7.9857
    -21.7231       8.1555
    -21.7152        8.313
    -21.7074       8.4574
    -21.6995       8.5884
    -21.6917       8.7055
    -21.6839       8.8083
     -21.676       8.8966
    -21.6682         8.97
    -21.6603       9.0285
    -21.6525       9.0719
    -21.6447       9.1001
    -21.6368       9.1133
     -21.629       9.1116
    -21.6211        9.095
    -21.6133       9.0638
    -21.6055       9.0184
    -21.5976       8.9591
    -21.5898       8.8864
     -21.582       8.8008
    -21.5741        8.703
    -21.5663       8.5937
    -21.5584       8.4737
    -21.5506        8.344
    -21.5428       8.2055
    -21.5349       8.0594
    -21.5271       7.9068
    -21.5192       7.7491
    -21.5114       7.5877
    -21.5036        7.424
    -21.4957       7.2595
    -21.4879        7.096
      -21.48        6.935
    -21.4722       6.7783
    -21.4644       6.6277
    -21.4565       6.4849
    -21.4487       6.3516
    -21.4408       6.2296
     -21.433       6.1206
    -21.4252       6.0261
    -21.4173       5.9478
    -21.4095       5.8869
    -21.4016       5.8449
    -21.3938       5.8229
     -21.386       5.8217
    -21.3781       5.8422
    -21.3703       5.8849
    -21.3625       5.9501
    -21.3546       6.0379
    -21.3468       6.1482
    -21.3389       6.2805
    -21.3311       6.4341
    -21.3233       6.6081
    -21.3154       6.8012
    -21.3076        7.012
    -21.2997       7.2388
    -21.2919       7.4795
    -21.2841       7.7321
    -21.2762       7.9942
    -21.2684       8.2632
    -21.2605       8.5365
    -21.2527       8.8112
    -21.2449       9.0845
     -21.237       9.3534
    -21.2292       9.6151
    -21.2213       9.8665
    -21.2135      10.1049
    -21.2057      10.3275
    -21.1978      10.5316
      -21.19      10.7148
    -21.1821      10.8748
    -21.1743      11.0095
    -21.1665      11.1173
    -21.1586      11.1965
    -21.1508       11.246
     -21.143      11.2648
    -21.1351      11.2523
    -21.1273      11.2084
    -21.1194      11.1329
    -21.1116      11.0263
    -21.1038      10.8893
    -21.0959      10.7228
    -21.0881      10.5281
    -21.0802      10.3066
    -21.0724      10.0602
    -21.0646       9.7907
    -21.0567       9.5002
    -21.0489        9.191
     -21.041       8.8655
    -21.0332       8.5261
    -21.0254       8.1752
    -21.0175       7.8154
    -21.0097       7.4491
    -21.0018       7.0788
     -20.994       6.7067
    -20.9862       6.3352
    -20.9783       5.9663
    -20.9705       5.6021
    -20.9626       5.2443
    -20.9548       4.8946
     -20.947       4.5546
    -20.9391       4.2254
    -20.9313       3.9083
    -20.9235       3.6041
    -20.9156       3.3136
    -20.9078       3.0373
    -20.8999       2.7757
    -20.8921       2.5291
    -20.8843       2.2974
    -20.8764       2.0806
    -20.8686       1.8787
    -20.8607       1.6912
    -20.8529       1.5179
    -20.8451       1.3582
    -20.8372       1.2117
    -20.8294       1.0777
    -20.8215       0.9557
    -20.8137       0.8449
    -20.8059       0.7447
     -20.798       0.6545
    -20.7902       0.5734
    -20.7823       0.5008
    -20.7745       0.4362
    -20.7667       0.3787
    -20.7588       0.3278
     -20.751       0.2829
    -20.7432       0.2434
    -20.7353       0.2088
    -20.7275       0.1786
    -20.7196       0.1523
    -20.7118       0.1294
     -20.704       0.1097
    -20.6961       0.0927
    -20.6883       0.0781
    -20.6804       0.0656
    -20.6726       0.0549
    -20.6648       0.0458
    -20.6569       0.0382
    -20.6491       0.0317
    -20.6412       0.0262
    -20.6334       0.0216
    -20.6256       0.0178
    -20.6177       0.0146
    -20.6099       0.0119
     -20.602       0.0097
    -20.5942       0.0079
    -20.5864       0.0064
    -20.5785       0.0052
    -20.5707       0.0041
    -20.5628       0.0033
     -20.555       0.0027
    -20.5472       0.0021
    -20.5393       0.0017
    -20.5315       0.0013
    -20.5237       0.0011
    -20.5158       0.0008
     -20.508       0.0007
    -20.5001       0.0005
    -20.4923       0.0004
    -20.4845       0.0003
    -20.4766       0.0002
    -20.4688       0.0002
    -20.4609       0.0001
    -20.4531       0.0001
    -20.4453       0.0001
    -20.4374       0.0001
    -20.4296            0
    -20.4217            0
    -20.4139            0
    -20.4061            0
    -20.3982            0
    -20.3904            0
    -20.3825            0
    -20.3747            0
    -20.3669            0
     -20.359            0
    -20.3512            0
    -20.3433            0
    -20.3355            0
    -20.3277            0
    -20.3198            0
     -20.312            0
    -20.3042            0
    -20.2963            0
    -20.2885            0
    -20.2806            0
    -20.2728            0
     -20.265            0
    -20.2571            0
    -20.2493            0
    -20.2414            0
    -20.2336            0
    -20.2258            0
    -20.2179            0
    -20.2101            0
    -20.2022            0
    -20.1944            0
    -20.1866            0
    -20.1787            0
    -20.1709            0
     -20.163            0
    -20.1552            0
    -20.1474            0
    -20.1395            0
    -20.1317            0
    -20.1238            0
     -20.116            0
    -20.1082            0
    -20.1003            0
    -20.0925            0
    -20.0847            0
    -20.0768            0
     -20.069            0
    -20.0611            0
    -20.0533            0
    -20.0455            0
    -20.0376            0
    -20.0298            0
    -20.0219            0
    -20.0141            0
    -20.0063            0
    -19.9984            0
    -19.9906            0
    -19.9827            0
    -19.9749            0
    -19.9671            0
    -19.9592            0
    -19.9514            0
    -19.9435            0
    -19.9357            0
    -19.9279            0
      -19.92            0
    -19.9122            0
    -19.9044            0
    -19.8965            0
    -19.8887            0
    -19.8808            0
     -19.873            0
    -19.8652            0
    -19.8573            0
    -19.8495            0
    -19.8416            0
    -19.8338            0
     -19.826       0.0001
    -19.8181       0.0001
    -19.8103       0.0001
    -19.8024       0.0001
    -19.7946       0.0002
    -19.7868       0.0002
    -19.7789       0.0003
    -19.7711       0.0004
    -19.7632       0.0005
    -19.7554       0.0006
    -19.7476       0.0008
    -19.7397        0.001
    -19.7319       0.0012
     -19.724       0.0015
    -19.7162       0.0019
    -19.7084       0.0024
    -19.7005        0.003
    -19.6927       0.0037
    -19.6849       0.0045
     -19.677       0.0056
    -19.6692       0.0069
    -19.6613       0.0084
    -19.6535       0.0103
    -19.6457       0.0125
    -19.6378       0.0151
      -19.63       0.0183
    -19.6221       0.0221
    -19.6143       0.0265
    -19.6065       0.0318
    -19.5986        0.038
    -19.5908       0.0453
    -19.5829       0.0538
